teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Shepherd,2713130,Jack Pine Conference,Sanford Meridian,2713466.0,2023-05-09T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Sanford+Meridian+High+School+3303+N-M30++Sanford%2c+MI+48657-0000,1.0,5.0,(5 Inn),1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Clare,2713335.0,2023-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,6.0,5.0,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Clare,2713335.0,2023-05-11T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,9.0,2.0,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Central Montcalm,2713207.0,2023-05-13T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Shepherd+Basebal%2fSoftball+Complex+100+Hall+St++Shephed+%2c+MI+,4.0,5.0,(6 Inn),1,1,,,,0.0,Shepherd Invitational,S 
Shepherd,2713130,Jack Pine Conference,Breckenridge,2713021.0,2023-05-13T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Shepherd+Basebal%2fSoftball+Complex+100+Hall+St++Shephed+%2c+MI+,21.0,6.0,(3 Inn),1,1,,,,0.0,Shepherd Invite ,S 
Shepherd,2713130,Jack Pine Conference,Mount Pleasant Sacred Heart,2713020.0,2023-05-13T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Shepherd+Basebal%2fSoftball+Complex+100+Hall+St++Shephed+%2c+MI+,4.0,5.0,,1,1,,,,0.0,Shepherd Invitational,S 
Shepherd,2713130,Jack Pine Conference,Gladwin,2713243.0,2023-05-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,8.0,15.0,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Gladwin,2713243.0,2023-05-16T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,7.0,6.0,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Evart,2713348.0,2023-05-20T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=SLHS+Baseball+Field+113+E.+Saginaw+St.++St.+Louis+%2c+MI+,8.0,0.0,,1,1,,,,0.0,St Louis Invite ,S 
Shepherd,2713130,Jack Pine Conference,St Louis,2713135.0,2023-05-20T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=SLHS+Baseball+Field+113+E.+Saginaw+St.++St.+Louis+%2c+MI+,10.0,6.0,,1,1,,,,0.0,St Louis Invite Championship ,S 
Shepherd,2713130,Jack Pine Conference,Beaverton,2713443.0,2023-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Beaverton+Jr%2fSr+High+School+3090+Crockett+Road++Beaverton%2c+MI+48612,6.0,2.0,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Harrison,2713241.0,2023-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,10.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Harrison,2713241.0,2023-05-23T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,17.0,0.0,(4 Inn),1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Freeland,2713120.0,2023-05-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Freeland+High+School+8250+Webster+Rd++Freeland%2c+MI+48623-8445,1.0,4.0,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Freeland,2713120.0,2023-05-25T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Freeland+High+School+8250+Webster+Rd++Freeland%2c+MI+48623-8445,0.0,10.0,(5 Inn),1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Beal City,2713419.0,2023-05-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,,,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Beaverton,2713443.0,2023-05-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,,,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Beal City,2713419.0,2023-05-30T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,,,,1,1,,,,0.0,,S 
Shepherd,2713130,Jack Pine Conference,Bay City John Glenn,2713177.0,2023-06-03T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Road++Bay+City%2c+MI+48706,1.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/424201/Classification/2/Default.aspx#3838'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 36' /><input type='hidden' id='hidPS3960858' value='3960858'></a>,,Baseball District 36,1.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Peck,2713313.0,2023-03-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Peck,2713313.0,2023-03-23T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Saginaw Nouvel,2713586.0,2023-04-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,4.0,2.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Saginaw Nouvel,2713586.0,2023-04-04T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,12.0,0.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Birch Run,2713125.0,2023-04-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Birch Run,2713125.0,2023-04-06T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Hemlock,2713132.0,2023-04-08T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Hemlock+HS+Baseball+Field+733+Hemlock+Rd.+++%2c+MI+,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Flint Kearsley,2713389.0,2023-04-08T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Millington+High+School+8780+Dean+Rd++Millington%2c+MI+48746-9696,4.0,7.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Hemlock,2713132.0,2023-04-08T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Hemlock+HS+Baseball+Field+733+Hemlock+Rd.+++%2c+MI+,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Bad Axe,2713185.0,2023-04-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,0.0,3.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Bad Axe,2713185.0,2023-04-10T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,2.0,1.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Lapeer,2713115.0,2023-04-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,0.0,7.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Lapeer,2713115.0,2023-04-11T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,3.0,8.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Sandusky,2713547.0,2023-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,9.0,8.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Sandusky,2713547.0,2023-04-13T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,12.0,2.0,(5 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Reese,2713397.0,2023-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Reese+High+School+1696+S+VanBuren+Rd+Po+Box+389+Reese%2c+MI+48757,3.0,0.0,(9 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Reese,2713397.0,2023-04-21T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Reese+High+School+1696+S+VanBuren+Rd+Po+Box+389+Reese%2c+MI+48757,7.0,7.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Unionville-Sebewaing,2713361.0,2023-04-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Unionville-Sebewaing+High+School+2203+Wildner+Rd++Sebewaing%2c+MI+48759,12.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Unionville-Sebewaing,2713361.0,2023-04-24T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Unionville-Sebewaing+High+School+2203+Wildner+Rd++Sebewaing%2c+MI+48759,15.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Ubly,2713186.0,2023-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,6.0,3.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Ubly,2713186.0,2023-04-27T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,9.0,4.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Harbor Beach,2713484.0,2023-05-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Harbor+Beach+HS+402+S+Fifth++Harbor+Beach%2c+MI+48441,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Harbor Beach,2713484.0,2023-05-01T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Harbor+Beach+HS+402+S+Fifth++Harbor+Beach%2c+MI+48441,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Brown City,2713501.0,2023-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,15.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Brown City,2713501.0,2023-05-04T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,3.0,1.0,(8 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Essexville Garber,2713133.0,2023-05-05T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Garber+High+School+612+W+Borton+Rd++Essexville%2c+MI+48732-1597,7.0,9.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Essexville Garber,2713133.0,2023-05-05T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Garber+High+School+612+W+Borton+Rd++Essexville%2c+MI+48732-1597,4.0,2.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Elkton-Pigeon-Bay Port Laker,2713491.0,2023-05-08T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,7.0,1.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Elkton-Pigeon-Bay Port Laker,2713491.0,2023-05-08T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,11.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Reese,2713397.0,2023-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Reese+High+School+1696+S+VanBuren+Rd+Po+Box+389+Reese%2c+MI+48757,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Marlette,2713519.0,2023-05-12T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=JIMMY+JOHN%27S+STADIUM+7171+Auburn+Rd.++Utica%2c+MI+48317,16.0,5.0,(5 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,North Branch,2713121.0,2023-05-12T19:00:00,7:00 PM,H,http://maps.google.com/maps?q=JIMMY+JOHN%27S+STADIUM+7171+Auburn+Rd.++Utica%2c+MI+48317,0.0,11.0,(4 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Caro,2713111.0,2023-05-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,10.0,1.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Caro,2713111.0,2023-05-15T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,6.0,3.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Saginaw Valley Lutheran,2713136.0,2023-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Saginaw Valley Lutheran,2713136.0,2023-05-18T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Reese,2713397.0,2023-05-19T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Reese+High+School+1696+S+VanBuren+Rd+Po+Box+389+Reese%2c+MI+48757,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Gladwin,2713243.0,2023-05-20T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Ogemaw+Heights+High+School+960+S+M+33++West+Branch%2c+MI+0,4.0,5.0,(6 Inn),1,1,,,,0.0,Ogemaw Heights (Varsity Wood Bat Tournament) ,S 
Cass City,2713165,Greater Thumb Conference-West Division,Tawas,2713206.0,2023-05-20T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Ogemaw+Heights+High+School+960+S+M+33++West+Branch%2c+MI+0,3.0,4.0,(6 Inn),1,1,,,,0.0,Ogemaw Heights (Varsity Wood Bat Tournament),S 
Cass City,2713165,Greater Thumb Conference-West Division,Ogemaw Heights,2713293.0,2023-05-20T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Ogemaw+Heights+High+School+960+S+M+33++West+Branch%2c+MI+48661,2.0,3.0,(6 Inn),1,1,,,,0.0,Ogemaw Heights (Varsity Wood Bat Tournament) ,S 
Cass City,2713165,Greater Thumb Conference-West Division,Standish-Sterling,2713035.0,2023-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Standish+Sterling+Central+High+School+2401+Grove+Road++Standish%2c+MI+48658-0000,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Vassar,2713308.0,2023-05-22T16:00:00,4:00 PM,A,,12.0,2.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Vassar,2713308.0,2023-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Vassar+High+School+-+Baseball+220+Athletic+Street++Vassar%2c+MI+,6.0,0.0,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Standish-Sterling,2713035.0,2023-05-22T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Standish+Sterling+Central+High+School+2401+Grove+Road++Standish%2c+MI+48658-0000,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Standish-Sterling,2713035.0,2023-05-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Standish+Sterling+Central+High+School+2401+Grove+Road++Standish%2c+MI+48658-0000,0.0,10.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Standish-Sterling,2713035.0,2023-05-24T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Standish+Sterling+Central+High+School+2401+Grove+Road++Standish%2c+MI+48658-0000,2.0,12.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Croswell-Lexington,2713215.0,2023-05-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Croswell-Lexington+High+School+5461+Peck+Rd++Croswell%2c+MI+48422-8317,3.0,4.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Croswell-Lexington,2713215.0,2023-05-26T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Croswell-Lexington+High+School+5461+Peck+Rd++Croswell%2c+MI+48422-8317,2.0,0.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Sandusky,2713547.0,2023-05-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Caro+HS+301+Hooper+St.++Caro%2c+MI+,7.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/424201/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 96' /><input type='hidden' id='hidPS3961073' value='3961073'></a>,,Baseball District 96,1.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Millington,2713123.0,2023-05-30T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Elkton-Pigeon-Bay Port Laker,2713491.0,2023-06-03T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Caro+HS+301+Hooper+St.++Caro%2c+MI+,8.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/424201/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 96' /><input type='hidden' id='hidPS3961075' value='3961075'></a>,,Baseball District 96,1.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Bad Axe,2713185.0,2023-06-03T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Caro+HS+301+Hooper+St.++Caro%2c+MI+,7.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/424201/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 96' /><input type='hidden' id='hidPS3961076' value='3961076'></a>,,Baseball District 96,1.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Millington,2713123.0,2023-06-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Vassar+High+School+-+Baseball+220+Athletic+Street++Vassar%2c+MI+,6.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Semifinal 48' /><input type='hidden' id='hidPS3958832' value='3958832'></a>,,Baseball Regional Semifinal 48,1.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Detroit Edison,2714865.0,2023-06-10T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Algonac+High+School+5200+Taft+Rd++Algonac%2c+MI+48001-4701,2.0,1.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Final 24' /><input type='hidden' id='hidPS3973459' value='3973459'></a>,,Baseball Regional Final 24,1.0,,S 
Cass City,2713165,Greater Thumb Conference-West Division,Algonac,2713202.0,2023-06-10T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Algonac+High+School+5200+Taft+Rd++Algonac%2c+MI+48001-4701,1.0,11.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball QuarterFinal 12' /><input type='hidden' id='hidPS3974988' value='3974988'></a>,,Baseball QuarterFinal 12,1.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Warren Fitzgerald,2713099.0,2023-04-05T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Center Line,2713489.0,2023-04-10T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Center+Line+High+School+26300+Arsenal++Center+Line%2c+MI+48015-1697,19.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Allen Park Inter-City Baptist,2713584.0,2023-04-11T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Inter-City+Baptist+HS+4700+Allen+Rd++Allen+Park%2c+MI+48101,17.0,18.0,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Allen Park Inter-City Baptist,2713584.0,2023-04-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Royal+Oak+MEMORIAL+PARK+31050+Woodward+Ave.++Royal+Oak%2c+MI+48073,10.0,0.0,(6 Inn),1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,West Bloomfield Frankel Jewish Academy,2713377.0,2023-04-17T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Royal+Oak+MEMORIAL+PARK+31050+Woodward+Ave.++Royal+Oak%2c+MI+48073,14.0,6.0,(5 Inn),1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Detroit Loyola,2665011.0,2023-04-18T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Royal+Oak+MEMORIAL+PARK+31050+Woodward+Ave.++Royal+Oak%2c+MI+48073,18.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Ann Arbor Greenhills,2713496.0,2023-04-20T16:30:00,4:30 PM,H,,4.0,3.0,(10 Inn),1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,West Bloomfield Frankel Jewish Academy,2713377.0,2023-04-24T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=West+Bloomfield+Frankel+Jewish+Academy+6600+W+Maple+Rd++West+Bloomfield%2c+MI+48322,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,West Bloomfield Frankel Jewish Academy,2713377.0,2023-04-24T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Livonia Clarenceville,2713437.0,2023-04-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Clarenceville+High+School+-+Livonia+20155+Middlebelt+Rd.++Livonia%2c+MI+48152-2092,16.0,0.0,(4 Inn),1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Royal Oak,2713509.0,2023-04-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Royal+Oak+High+School+1500+Lexington+Blvd++Royal+Oak%2c+MI+48073,6.0,9.0,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2713166,Michigan Independent Athletic Conference - Red,Westland Huron Valley Lutheran,2713568.0,2023-05-02T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Royal+Oak+MEMORIAL+PARK+31050+Woodward+Ave.++Royal+Oak%2c+MI+48073,,,,1,1,,,,0.0,,S 
