,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
13432,Hudsonville,408187,OK Conference (Red),Grand Haven,407865.0,2013-05-20T16:00:00,4:00 PM,H,,10.0,0.0,,1,1,,,,0.0,,S 
13433,Hudsonville,408187,OK Conference (Red),Grand Rapids Catholic Central,408041.0,2013-05-24T16:30:00,4:30 PM,H,,8.0,4.0,,1,1,,,,0.0,,S 
13434,Hudsonville,408187,OK Conference (Red),Grandville,408070.0,2013-06-01T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Zeeland+East+3333+96th+Ave++Zeeland%2c+MI+49464,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/4589/Classification/1/Default.aspx#4569'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 6' /><input type='hidden' id='hidPS243783' value='243783'></a>,,Baseball District 6,1.0,,S 
13435,Hudsonville,408187,OK Conference (Red),Jenison,407822.0,2013-06-01T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Zeeland+East+3333+96th+Ave++Zeeland%2c+MI+49464,5.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/4589/Classification/1/Default.aspx#4569'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 6' /><input type='hidden' id='hidPS244505' value='244505'></a>,,Baseball District 6,1.0,,S 
13436,Hudsonville,408187,OK Conference (Red),Muskegon Mona Shores,408177.0,2013-06-08T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Hudsonville+5037+32nd+Ave++Hudsonville%2c+MI+49426,6.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/1/Default.aspx#4569'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 2' /><input type='hidden' id='hidPS244792' value='244792'></a>,,Baseball Regional 2,1.0,,S 
13437,Hudsonville,408187,OK Conference (Red),Rockford,407872.0,2013-06-08T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Hudsonville+5037+32nd+Ave++Hudsonville%2c+MI+49426,0.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/1/Default.aspx#4569'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 2' /><input type='hidden' id='hidPS245774' value='245774'></a>,,Baseball Regional 2,1.0,,S 
13438,Detroit Cody,408188,Detroit Public Schools League,Detroit Pershing,407995.0,2013-04-09T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13439,Detroit Cody,408188,Detroit Public Schools League,Detroit Osborn,408043.0,2013-04-12T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13440,Detroit Cody,408188,Detroit Public Schools League,Detroit Northwestern,407910.0,2013-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13441,Detroit Cody,408188,Detroit Public Schools League,Detroit Mumford,407648.0,2013-04-19T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13442,Detroit Cody,408188,Detroit Public Schools League,Detroit Henry Ford,407940.0,2013-04-23T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13443,Detroit Cody,408188,Detroit Public Schools League,Detroit East English,495116.0,2013-04-26T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13444,Detroit Cody,408188,Detroit Public Schools League,Detroit Denby,407845.0,2013-04-30T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13445,Detroit Cody,408188,Detroit Public Schools League,Detroit Pershing,407995.0,2013-05-03T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13446,Detroit Cody,408188,Detroit Public Schools League,Detroit Osborn,408043.0,2013-05-07T18:00:00,6:00 PM,H,,0.0,11.0,,1,1,,,,,,S 
13447,Detroit Cody,408188,Detroit Public Schools League,Detroit Northwestern,407910.0,2013-05-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13448,Detroit Cody,408188,Detroit Public Schools League,Detroit Martin Luther King,408032.0,2013-05-31T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Detroit+Western+International+1500+Scotten++Detroit%2c+MI+48209,0.0,7.0,Forfeit,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/4589/Classification/1/Default.aspx#4570'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 17' /><input type='hidden' id='hidPS242978' value='242978'></a>,,Baseball District 17,1.0,,S 
13449,Burton Bentley,408189,Genesee Area Conference,Capac,407774.0,2013-03-22T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13450,Burton Bentley,408189,Genesee Area Conference,Montrose,407723.0,2013-04-11T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13451,Burton Bentley,408189,Genesee Area Conference,Flint Hamady,407795.0,2013-04-15T16:00:00,4:00 PM,H,,10.0,0.0,,1,1,,,,,,S 
13452,Burton Bentley,408189,Genesee Area Conference,Flint Hamady,407795.0,2013-04-15T17:30:00,5:30 PM,H,,3.0,2.0,,1,1,,,,,,S 
13453,Burton Bentley,408189,Genesee Area Conference,Dryden,407741.0,2013-04-22T16:00:00,4:00 PM,H,,1.0,0.0,,1,1,,,,,,S 
13454,Burton Bentley,408189,Genesee Area Conference,Dryden,407741.0,2013-04-22T18:00:00,6:00 PM,H,,0.0,10.0,,1,1,,,,,,S 
13455,Burton Bentley,408189,Genesee Area Conference,Byron,408055.0,2013-04-25T16:00:00,4:00 PM,A,,1.0,7.0,,1,1,,,,0.0,,S 
13456,Burton Bentley,408189,Genesee Area Conference,Byron,408055.0,2013-04-25T18:00:00,6:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
13457,Burton Bentley,408189,Genesee Area Conference,Burton Atherton,407942.0,2013-04-29T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13458,Burton Bentley,408189,Genesee Area Conference,Genesee,407994.0,2013-05-17T16:00:00,4:00 PM,A,,6.0,10.0,,1,1,,,,0.0,,S 
13459,Burton Bentley,408189,Genesee Area Conference,Genesee,407994.0,2013-05-17T18:00:00,6:00 PM,A,,4.0,9.0,,1,1,,,,,,S 
13460,Burton Bentley,408189,Genesee Area Conference,Flint Beecher,407917.0,2013-05-20T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
13461,Burton Bentley,408189,Genesee Area Conference,Flint Southwestern,407965.0,2013-06-01T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Durand+9575+Monroe+Rd++Durand%2c+MI+48429,10.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/3/Default.aspx#4571'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 76' /><input type='hidden' id='hidPS243870' value='243870'></a>,,Baseball District 76,1.0,,S 
13462,Burton Bentley,408189,Genesee Area Conference,Durand,407957.0,2013-06-01T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Durand+9575+Monroe+Rd++Durand%2c+MI+48429,1.0,14.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/3/Default.aspx#4571'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 76' /><input type='hidden' id='hidPS244675' value='244675'></a>,,Baseball District 76,1.0,,S 
13463,Owendale-Gagetown,408190,North Central Thumb League,Deckerville,407809.0,2013-04-15T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13464,Owendale-Gagetown,408190,North Central Thumb League,Mayville,408135.0,2013-04-18T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13465,Owendale-Gagetown,408190,North Central Thumb League,Ubly,407640.0,2013-04-24T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13466,Owendale-Gagetown,408190,North Central Thumb League,Saginaw Buena Vista,407701.0,2013-04-25T15:30:00,3:30 PM,A,,16.0,0.0,,1,1,,,,,,S 
13467,Owendale-Gagetown,408190,North Central Thumb League,Saginaw Buena Vista,407701.0,2013-04-25T17:30:00,5:30 PM,A,,15.0,0.0,,1,1,,,,,,S 
13468,Owendale-Gagetown,408190,North Central Thumb League,Caseville,408156.0,2013-04-29T16:00:00,4:00 PM,A,,1.0,4.0,,1,1,,,,,,S 
13469,Owendale-Gagetown,408190,North Central Thumb League,Caseville,408156.0,2013-04-29T18:30:00,6:30 PM,A,,5.0,9.0,,1,1,,,,,,S 
13470,Owendale-Gagetown,408190,North Central Thumb League,Akron-Fairgrove,408044.0,2013-05-02T16:00:00,4:00 PM,A,,14.0,4.0,,1,1,,,,0.0,,S 
13471,Owendale-Gagetown,408190,North Central Thumb League,Saginaw Buena Vista,407701.0,2013-05-09T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
13472,Owendale-Gagetown,408190,North Central Thumb League,Port Hope,408229.0,2013-05-13T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13473,Owendale-Gagetown,408190,North Central Thumb League,Akron-Fairgrove,408044.0,2013-05-20T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
13474,Owendale-Gagetown,408190,North Central Thumb League,Akron-Fairgrove,408044.0,2013-05-23T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13475,Owendale-Gagetown,408190,North Central Thumb League,Ubly,407640.0,2013-05-31T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Caseville+6609+Vine+St++Caseville%2c+MI+48725,0.0,15.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/4/Default.aspx#4572'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 107' /><input type='hidden' id='hidPS243967' value='243967'></a>,,Baseball District 107,1.0,,S 
13476,Wyoming Godwin Heights,408191,,Wyoming West Michigan Lutheran,633412.0,2013-03-22T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13477,Wyoming Godwin Heights,408191,,Saugatuck,407769.0,2013-03-25T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
13478,Wyoming Godwin Heights,408191,,Grand Rapids Creston,408173.0,2013-03-28T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13479,Wyoming Godwin Heights,408191,,Holland,408030.0,2013-04-09T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13480,Wyoming Godwin Heights,408191,,Wyoming Lee,407983.0,2013-04-15T16:00:00,4:00 PM,H,,7.0,2.0,,1,1,,,,,,S 
13481,Wyoming Godwin Heights,408191,,Hopkins,407929.0,2013-04-17T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
13482,Wyoming Godwin Heights,408191,,Wyoming Kelloggsville,407764.0,2013-04-19T16:00:00,4:00 PM,H,,7.0,6.0,,1,1,,,,,,S 
13483,Wyoming Godwin Heights,408191,,Grandville Calvin Christian,407744.0,2013-04-22T16:00:00,4:00 PM,H,,1.0,24.0,(3 Inn),1,1,,,,,,S 
13484,Wyoming Godwin Heights,408191,,Kent City,407801.0,2013-04-24T16:00:00,4:00 PM,A,,0.0,2.0,,1,1,,,,,,S 
13485,Wyoming Godwin Heights,408191,,Muskegon Western Michigan Christian,407814.0,2013-04-29T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13486,Wyoming Godwin Heights,408191,,Wyoming Lee,407983.0,2013-05-03T16:00:00,4:00 PM,A,,10.0,11.0,(9 Inn),1,1,,,,,,S 
13487,Wyoming Godwin Heights,408191,,Wyoming Kelloggsville,407764.0,2013-05-08T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
13488,Wyoming Godwin Heights,408191,,Kent City,407801.0,2013-05-13T16:15:00,4:15 PM,H,,,,,1,1,,,,0.0,,S 
13489,Wyoming Godwin Heights,408191,,Byron Center Zion Christian,408228.0,2013-05-14T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13490,Wyoming Godwin Heights,408191,,Grand Rapids Union,408144.0,2013-05-18T12:00:00,12:00 PM,H,,,,,1,1,,,,0.0,,S 
13491,Wyoming Godwin Heights,408191,,Holland Calvary,408214.0,2013-05-23T18:15:00,6:15 PM,H,,,,,1,1,,,,0.0,,S 
13492,Wyoming Godwin Heights,408191,,East Grand Rapids,408175.0,2013-06-01T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=East+Grand+Rapids+2211+Lake+Dr+SE++Grand+Rapids%2c+MI+49506,7.0,18.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/4589/Classification/2/Default.aspx#4573'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 48' /><input type='hidden' id='hidPS243841' value='243841'></a>,,Baseball District 48,1.0,,S 
13493,Alpena,408192,Big North Conference,Grosse Pointe North,408164.0,2013-04-05T14:30:00,2:30 PM,A,,0.0,3.0,,1,1,,,,0.0,,S 
13494,Alpena,408192,Big North Conference,Grosse Pointe North,408164.0,2013-04-05T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
13495,Alpena,408192,Big North Conference,Midland,408020.0,2013-04-09T15:30:00,3:30 PM,A,,,,,1,1,,,,0.0,,S 
13496,Alpena,408192,Big North Conference,Gladwin,407713.0,2013-04-23T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13497,Alpena,408192,Big North Conference,Sault Ste Marie,408182.0,2013-04-27T13:00:00,1:00 PM,H,,3.0,6.0,,1,1,,,,0.0,,S 
13498,Alpena,408192,Big North Conference,Ogemaw Heights,407778.0,2013-04-30T16:00:00,4:00 PM,A,,7.0,4.0,,1,1,,,,0.0,,S 
13499,Alpena,408192,Big North Conference,Ogemaw Heights,407778.0,2013-04-30T18:00:00,6:00 PM,A,,3.0,2.0,,1,1,,,,,,S 
13500,Alpena,408192,Big North Conference,Petoskey,407793.0,2013-05-02T16:00:00,4:00 PM,H,,6.0,4.0,,1,1,,,,0.0,,S 
13501,Alpena,408192,Big North Conference,Petoskey,407793.0,2013-05-02T18:00:00,6:00 PM,H,,3.0,5.0,,1,1,,,,,,S 
13502,Alpena,408192,Big North Conference,Algonac,407663.0,2013-05-03T16:30:00,4:30 PM,H,,12.0,2.0,,1,1,,,,1.0,,S 
13503,Alpena,408192,Big North Conference,Grosse Pointe North,408164.0,2013-05-04T10:30:00,10:30 AM,A,,,,,1,1,,,,,,S 
13504,Alpena,408192,Big North Conference,Sault Ste Marie,408182.0,2013-05-04T14:30:00,2:30 PM,H,,11.0,1.0,,1,1,,,,,,S 
13505,Alpena,408192,Big North Conference,Gaylord,407798.0,2013-05-07T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
13506,Alpena,408192,Big North Conference,Gaylord,407798.0,2013-05-07T18:30:00,6:30 PM,A,,,,,1,1,,,,0.0,,S 
13507,Alpena,408192,Big North Conference,Dexter,407698.0,2013-05-11T12:00:00,12:00 PM,A,,,,,1,1,,,,0.0,,S 
13508,Alpena,408192,Big North Conference,Cheboygan,407869.0,2013-05-13T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13509,Alpena,408192,Big North Conference,Cadillac,407772.0,2013-05-14T15:00:00,3:00 PM,H,,,,,1,1,,,,0.0,,S 
13510,Alpena,408192,Big North Conference,Escanaba,407743.0,2013-05-18T09:00:00,9:00 AM,A,,9.0,10.0,,1,1,,,,0.0,,S 
13511,Alpena,408192,Big North Conference,Escanaba,407743.0,2013-05-18T15:00:00,3:00 PM,A,,4.0,3.0,,1,1,,,,0.0,,S 
13512,Alpena,408192,Big North Conference,Traverse City West,408218.0,2013-05-21T16:00:00,4:00 PM,H,,0.0,2.0,,1,1,,,,0.0,,S 
13513,Alpena,408192,Big North Conference,Traverse City West,408218.0,2013-05-24T18:00:00,6:00 PM,H,,5.0,12.0,,1,1,,,,0.0,,S 
13514,Alpena,408192,Big North Conference,Sault Ste Marie,408182.0,2013-05-25T10:00:00,10:00 AM,A,,0.0,2.0,,1,1,,,,0.0,,S 
13515,Alpena,408192,Big North Conference,Traverse City Central,407877.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Alpena+High+School+3303+S+3rd+Ave++Alpena%2c+MI+49707,14.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/1/Default.aspx#4574'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 1' /><input type='hidden' id='hidPS242974' value='242974'></a>,,Baseball District 1,1.0,,S 
13516,Alpena,408192,Big North Conference,Traverse City West,408218.0,2013-06-01T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=Alpena+High+School+3303+S+3rd+Ave++Alpena%2c+MI+49707,2.0,10.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/1/Default.aspx#4574'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 1' /><input type='hidden' id='hidPS244670' value='244670'></a>,,Baseball District 1,1.0,,S 
13517,Buckley,408193,Northwest Conference,Brethren,407819.0,2013-04-04T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13518,Buckley,408193,Northwest Conference,Evart,407857.0,2013-04-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13519,Buckley,408193,Northwest Conference,Frankfort,408145.0,2013-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
13520,Buckley,408193,Northwest Conference,Maple City Glen Lake,407693.0,2013-04-23T20:30:00,8:30 PM,A,,,,,1,1,,,,0.0,,S 
13521,Buckley,408193,Northwest Conference,Traverse City Christian,408217.0,2013-04-26T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
13522,Buckley,408193,Northwest Conference,Suttons Bay,407827.0,2013-05-02T16:30:00,4:30 PM,A,,0.0,15.0,,1,1,,,,0.0,,S 
13523,Buckley,408193,Northwest Conference,Suttons Bay,407827.0,2013-05-02T18:30:00,6:30 PM,A,,1.0,16.0,,1,1,,,,,,S 
13524,Buckley,408193,Northwest Conference,Lake Leelanau St Mary,407930.0,2013-05-09T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
13525,Buckley,408193,Northwest Conference,Lake Leelanau St Mary,407930.0,2013-05-09T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
13526,Buckley,408193,Northwest Conference,,,2013-05-11T09:00:00,9:00 AM,H,,,,,1,1,,,,0.0,,S 
13527,Buckley,408193,Northwest Conference,,,2013-05-11T13:00:00,1:00 PM,H,,,,,1,1,,,,0.0,,S 
13528,Buckley,408193,Northwest Conference,Newberry,408080.0,2013-05-18T09:00:00,9:00 AM,A,,,,,1,1,,,,0.0,,S 
13529,Buckley,408193,Northwest Conference,Lake Leelanau St Mary,407930.0,2013-05-21T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
13530,Buckley,408193,Northwest Conference,Lake Leelanau St Mary,407930.0,2013-05-21T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
13531,Buckley,408193,Northwest Conference,McBain Northern Michigan Christian,408125.0,2013-05-31T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Mesick+581+Clark+St+PO+Box+275+Mesick%2c+MI+49668,2.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/4/Default.aspx#4575'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 104' /><input type='hidden' id='hidPS243713' value='243713'></a>,,Baseball District 104,1.0,,S 
13532,Midland Bullock Creek,408194,Tri-Valley Conference,Clare,407837.0,2013-04-09T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13533,Midland Bullock Creek,408194,Tri-Valley Conference,Sanford Meridian Early College,408017.0,2013-04-11T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
13534,Midland Bullock Creek,408194,Tri-Valley Conference,Caro,407821.0,2013-04-16T16:00:00,4:00 PM,H,,9.0,0.0,,1,1,,,,,,S 
13535,Midland Bullock Creek,408194,Tri-Valley Conference,Saginaw Michigan Lutheran Seminary,407787.0,2013-04-19T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13536,Midland Bullock Creek,408194,Tri-Valley Conference,Holly,407880.0,2013-04-20T10:00:00,10:00 AM,H,,,,,1,1,,,,,,S 
13537,Midland Bullock Creek,408194,Tri-Valley Conference,Bay City Western,407817.0,2013-04-23T15:30:00,3:30 PM,A,,1.0,14.0,,1,1,,,,0.0,,S 
13538,Midland Bullock Creek,408194,Tri-Valley Conference,Bay City Western,407817.0,2013-04-23T17:30:00,5:30 PM,A,,1.0,16.0,,1,1,,,,,,S 
13539,Midland Bullock Creek,408194,Tri-Valley Conference,Alma,407718.0,2013-04-25T16:00:00,4:00 PM,A,,2.0,1.0,,1,1,,,,,,S 
13540,Midland Bullock Creek,408194,Tri-Valley Conference,Alma,407718.0,2013-04-25T18:00:00,6:00 PM,A,,5.0,3.0,,1,1,,,,,,S 
13541,Midland Bullock Creek,408194,Tri-Valley Conference,Beal City,407953.0,2013-04-27T16:00:00,4:00 PM,H,,13.0,6.0,,1,1,,,,,,S 
13542,Midland Bullock Creek,408194,Tri-Valley Conference,Beal City,407953.0,2013-04-27T18:00:00,6:00 PM,H,,4.0,15.0,,1,1,,,,,,S 
13543,Midland Bullock Creek,408194,Tri-Valley Conference,Ovid-Elsie,407806.0,2013-05-02T16:00:00,4:00 PM,H,,15.0,0.0,,1,1,,,,0.0,,S 
13544,Midland Bullock Creek,408194,Tri-Valley Conference,Ovid-Elsie,407806.0,2013-05-02T18:00:00,6:00 PM,H,,12.0,0.0,,1,1,,,,,,S 
13545,Midland Bullock Creek,408194,Tri-Valley Conference,Freeland,408148.0,2013-05-09T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13546,Midland Bullock Creek,408194,Tri-Valley Conference,Hemlock,408069.0,2013-05-16T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
13547,Midland Bullock Creek,408194,Tri-Valley Conference,Midland,408020.0,2013-05-20T17:00:00,5:00 PM,H,,9.0,2.0,,1,1,,,,0.0,,S 
13548,Midland Bullock Creek,408194,Tri-Valley Conference,,,2013-05-28T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
13549,Midland Bullock Creek,408194,Tri-Valley Conference,Saginaw Swan Valley,407758.0,2013-05-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bullock+Creek+High+School+1420+Badour++Midland%2c+MI+48640,3.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/2/Default.aspx#4576'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 37' /><input type='hidden' id='hidPS241076' value='241076'></a>,,Baseball District 37,1.0,,S 
13550,Midland Bullock Creek,408194,Tri-Valley Conference,Freeland,408148.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Bullock+Creek+High+School+1420+Badour++Midland%2c+MI+48640,6.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/2/Default.aspx#4576'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 37' /><input type='hidden' id='hidPS244033' value='244033'></a>,,Baseball District 37,1.0,,S 
13551,Midland Bullock Creek,408194,Tri-Valley Conference,,,2013-06-01T10:00:00,10:00 AM,H,,,,,1,1,,,,0.0,,S 
13552,Midland Bullock Creek,408194,Tri-Valley Conference,,,2013-06-01T12:30:00,12:30 PM,H,,,,,1,1,,,,0.0,,S 
13553,Midland Bullock Creek,408194,Tri-Valley Conference,Mt Pleasant,408005.0,2013-06-01T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=Bullock+Creek+High+School+1420+Badour++Midland%2c+MI+48640,2.0,11.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/2/Default.aspx#4576'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 37' /><input type='hidden' id='hidPS244718' value='244718'></a>,,Baseball District 37,1.0,,S 
13554,Midland Bullock Creek,408194,Tri-Valley Conference,,,2013-06-01T15:00:00,3:00 PM,H,,,,,1,1,,,,0.0,,S 
13555,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Ann Arbor Skyline,407695.0,2013-03-25T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
13556,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Ann Arbor Skyline,407695.0,2013-03-25T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
13557,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Canton,407952.0,2013-04-03T13:00:00,1:00 PM,A,,0.0,6.0,,1,1,,,,,,S 
13558,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Canton,407952.0,2013-04-03T15:30:00,3:30 PM,A,,3.0,6.0,,1,1,,,,,,S 
13559,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Novi,407679.0,2013-04-06T12:00:00,12:00 PM,A,,11.0,18.0,,1,1,,,,0.0,,S 
13560,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Swartz Creek,407925.0,2013-04-06T14:00:00,2:00 PM,A,,,,,1,1,,,,,,S 
13561,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Allen Park Cabrini,407710.0,2013-04-09T16:00:00,4:00 PM,H,,3.0,0.0,,1,1,,,,0.0,,S 
13562,Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Allen Park Cabrini,407710.0,2013-04-09T17:30:00,5:30 PM,H,,5.0,1.0,,1,1,,,,0.0,,S 
