,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
8602,Grand Rapids Catholic Central,311444,OK Conference (Gold),Wayland Union,311586.0,2012-04-24T16:00:00,4:00 PM,A,,15.0,0.0,(5 Inn),1,1,,,,,,S 
8603,Grand Rapids Catholic Central,311444,OK Conference (Gold),Wayland Union,311586.0,2012-04-24T18:00:00,6:00 PM,A,,11.0,1.0,(5 Inn),1,1,,,,,,S 
8604,Grand Rapids Catholic Central,311444,OK Conference (Gold),Wayland Union,311586.0,2012-04-26T16:00:00,4:00 PM,H,,2.0,3.0,,1,1,,,,,,S 
8605,Grand Rapids Catholic Central,311444,OK Conference (Gold),Hudsonville,311590.0,2012-04-30T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
8606,Grand Rapids Catholic Central,311444,OK Conference (Gold),Caledonia,311289.0,2012-05-01T16:00:00,4:00 PM,H,,4.0,2.0,,1,1,,,,,,S 
8607,Grand Rapids Catholic Central,311444,OK Conference (Gold),Caledonia,311289.0,2012-05-01T18:00:00,6:00 PM,H,,5.0,4.0,,1,1,,,,,,S 
8608,Grand Rapids Catholic Central,311444,OK Conference (Gold),Caledonia,311289.0,2012-05-03T16:00:00,4:00 PM,A,,0.0,4.0,,1,1,,,,,,S 
8609,Grand Rapids Catholic Central,311444,OK Conference (Gold),East Grand Rapids,311578.0,2012-05-04T17:00:00,5:00 PM,A,,7.0,12.0,,1,1,,,,,,S 
8610,Grand Rapids Catholic Central,311444,OK Conference (Gold),East Grand Rapids,311578.0,2012-05-04T19:30:00,7:30 PM,A,,2.0,4.0,,1,1,,,,,,S 
8611,Grand Rapids Catholic Central,311444,OK Conference (Gold),Grand Rapids Forest Hills Eastern,311305.0,2012-05-09T16:00:00,4:00 PM,H,,0.0,4.0,,1,1,,,,,,S 
8612,Grand Rapids Catholic Central,311444,OK Conference (Gold),Grand Rapids Forest Hills Eastern,311305.0,2012-05-09T18:00:00,6:00 PM,H,,9.0,5.0,,1,1,,,,,,S 
8613,Grand Rapids Catholic Central,311444,OK Conference (Gold),Grand Rapids Forest Hills Eastern,311305.0,2012-05-10T16:00:00,4:00 PM,A,,0.0,7.0,,1,1,,,,,,S 
8614,Grand Rapids Catholic Central,311444,OK Conference (Gold),Lowell,311457.0,2012-05-12T10:00:00,10:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Aquinas Tournament,S 
8615,Grand Rapids Catholic Central,311444,OK Conference (Gold),Grand Rapids South Christian,311251.0,2012-05-15T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8616,White Cloud,311445,Central State Activities Association,Montague,311261.0,2012-04-10T16:30:00,4:30 PM,H,,5.0,12.0,,1,1,,,,,,S 
8617,White Cloud,311445,Central State Activities Association,Morley Stanwood,311482.0,2012-04-13T16:00:00,4:00 PM,A,,7.0,0.0,,1,1,,,,,,S 
8618,White Cloud,311445,Central State Activities Association,Morley Stanwood,311482.0,2012-04-13T18:00:00,6:00 PM,A,,12.0,1.0,(5 Inn),1,1,,,,,,S 
8619,White Cloud,311445,Central State Activities Association,Muskegon Orchard View,311361.0,2012-04-14T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Mohawk Classic,S 
8620,White Cloud,311445,Central State Activities Association,Lakeview,311290.0,2012-04-17T16:00:00,4:00 PM,H,,5.0,2.0,,1,1,,,,,,S 
8621,White Cloud,311445,Central State Activities Association,Lakeview,311290.0,2012-04-17T18:00:00,6:00 PM,H,,15.0,5.0,(5 Inn),1,1,,,,,,S 
8622,White Cloud,311445,Central State Activities Association,Big Rapids,311057.0,2012-04-20T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8623,White Cloud,311445,Central State Activities Association,Big Rapids,311057.0,2012-04-20T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
8624,White Cloud,311445,Central State Activities Association,Remus Chippewa Hills,311250.0,2012-04-24T16:00:00,4:00 PM,H,,6.0,10.0,,1,1,,,,,,S 
8625,White Cloud,311445,Central State Activities Association,Remus Chippewa Hills,311250.0,2012-04-24T18:00:00,6:00 PM,H,,1.0,14.0,(5 Inn),1,1,,,,,,S 
8626,White Cloud,311445,Central State Activities Association,Holton,311297.0,2012-04-27T16:00:00,4:00 PM,H,,7.0,9.0,,1,1,,,,,,S 
8627,White Cloud,311445,Central State Activities Association,Holton,311297.0,2012-04-27T18:00:00,6:00 PM,H,,2.0,1.0,,1,1,,,,,,S 
8628,White Cloud,311445,Central State Activities Association,Stanton Central Montcalm,311068.0,2012-05-01T16:00:00,4:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
8629,White Cloud,311445,Central State Activities Association,Stanton Central Montcalm,311068.0,2012-05-01T18:00:00,6:00 PM,A,,9.0,3.0,,1,1,,,,,,S 
8630,White Cloud,311445,Central State Activities Association,Kent City,311204.0,2012-05-05T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Hesperia Tournament,S 
8631,White Cloud,311445,Central State Activities Association,Hesperia,311550.0,2012-05-08T16:00:00,4:00 PM,A,,3.0,13.0,(5 Inn),1,1,,,,,,S 
8632,White Cloud,311445,Central State Activities Association,Hesperia,311550.0,2012-05-08T18:00:00,6:00 PM,A,,5.0,6.0,,1,1,,,,,,S 
8633,White Cloud,311445,Central State Activities Association,Reed City,311347.0,2012-05-11T16:00:00,4:00 PM,H,,6.0,9.0,,1,1,,,,,,S 
8634,White Cloud,311445,Central State Activities Association,Reed City,311347.0,2012-05-11T18:00:00,6:00 PM,H,,13.0,14.0,,1,1,,,,,,S 
8635,White Cloud,311445,Central State Activities Association,North Muskegon,311443.0,2012-05-14T16:00:00,4:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
8636,White Cloud,311445,Central State Activities Association,North Muskegon,311443.0,2012-05-14T18:00:00,6:00 PM,H,,9.0,14.0,,1,1,,,,,,S 
8637,White Cloud,311445,Central State Activities Association,Grant,311564.0,2012-05-23T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8638,White Cloud,311445,Central State Activities Association,Big Rapids,311057.0,2012-05-25T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8639,White Cloud,311445,Central State Activities Association,Big Rapids,311057.0,2012-05-25T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
8640,Detroit Osborn,311446,Detroit Public Schools League,Detroit Crockett,311617.0,2012-04-17T16:00:00,4:00 PM,H,,7.0,8.0,(8 Inn),1,1,,,,,,S 
8641,Detroit Osborn,311446,Detroit Public Schools League,Detroit Finney,311082.0,2012-04-20T16:00:00,4:00 PM,A,,9.0,11.0,,1,1,,,,,,S 
8642,Detroit Osborn,311446,Detroit Public Schools League,Detroit Pershing,311398.0,2012-04-24T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8643,Detroit Osborn,311446,Detroit Public Schools League,Detroit Denby,311248.0,2012-04-27T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8644,Detroit Osborn,311446,Detroit Public Schools League,Detroit Kettering,311266.0,2012-05-01T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8645,Detroit Osborn,311446,Detroit Public Schools League,Detroit Crockett,311617.0,2012-05-04T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8646,Detroit Osborn,311446,Detroit Public Schools League,Detroit Finney,311082.0,2012-05-08T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8647,Detroit Osborn,311446,Detroit Public Schools League,Detroit Pershing,311398.0,2012-05-11T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8648,Detroit Osborn,311446,Detroit Public Schools League,Detroit Henry Ford,311343.0,2012-05-18T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8649,Detroit Osborn,311446,Detroit Public Schools League,Detroit Central Collegiate,311329.0,2012-06-01T19:30:00,7:30 PM,H,,,,,1,1,,,,0.0,,S 
8650,Akron-Fairgrove,311447,North Central Thumb League,Carsonville-Port Sanilac,311536.0,2012-04-16T16:00:00,4:00 PM,H,,0.0,17.0,(5 Inn),1,1,,,,,,S 
8651,Akron-Fairgrove,311447,North Central Thumb League,Carsonville-Port Sanilac,311536.0,2012-04-16T18:00:00,6:00 PM,H,,1.0,4.0,,1,1,,,,,,S 
8652,Akron-Fairgrove,311447,North Central Thumb League,Kingston,311188.0,2012-04-19T16:00:00,4:00 PM,H,,1.0,17.0,(5 Inn),1,1,,,,,,S 
8653,Akron-Fairgrove,311447,North Central Thumb League,Kingston,311188.0,2012-04-19T18:00:00,6:00 PM,H,,3.0,8.0,,1,1,,,,,,S 
8654,Akron-Fairgrove,311447,North Central Thumb League,Peck,311211.0,2012-04-23T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8655,Akron-Fairgrove,311447,North Central Thumb League,Peck,311211.0,2012-04-23T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
8656,Akron-Fairgrove,311447,North Central Thumb League,Memphis,311306.0,2012-04-26T16:00:00,4:00 PM,A,,1.0,16.0,(4 Inn),1,1,,,,,,S 
8657,Akron-Fairgrove,311447,North Central Thumb League,Memphis,311306.0,2012-04-26T18:00:00,6:00 PM,A,,2.0,9.0,(6 Inn),1,1,,,,,,S 
8658,Akron-Fairgrove,311447,North Central Thumb League,Deckerville,311212.0,2012-04-30T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8659,Akron-Fairgrove,311447,North Central Thumb League,Deckerville,311212.0,2012-04-30T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
8660,Akron-Fairgrove,311447,North Central Thumb League,Caseville,311559.0,2012-05-07T16:00:00,4:00 PM,A,,10.0,6.0,(6 Inn),1,1,,,,,,S 
8661,Akron-Fairgrove,311447,North Central Thumb League,Caseville,311559.0,2012-05-07T18:00:00,6:00 PM,A,,2.0,6.0,,1,1,,,,,,S 
8662,Akron-Fairgrove,311447,North Central Thumb League,Owendale-Gagetown,311593.0,2012-05-10T16:00:00,4:00 PM,A,,3.0,14.0,(6 Inn),1,1,,,,,,S 
8663,Akron-Fairgrove,311447,North Central Thumb League,Owendale-Gagetown,311593.0,2012-05-10T18:00:00,6:00 PM,A,,11.0,1.0,(6 Inn),1,1,,,,,,S 
8664,Akron-Fairgrove,311447,North Central Thumb League,Kinde-North Huron,311301.0,2012-05-14T16:00:00,4:00 PM,A,,0.0,11.0,,1,1,,,,,,S 
8665,Akron-Fairgrove,311447,North Central Thumb League,Kinde-North Huron,311301.0,2012-05-14T18:00:00,6:00 PM,A,,1.0,5.0,,1,1,,,,,,S 
8666,Akron-Fairgrove,311447,North Central Thumb League,Port Hope,311634.0,2012-05-17T16:00:00,4:00 PM,A,,7.0,6.0,,1,1,,,,,,S 
8667,Akron-Fairgrove,311447,North Central Thumb League,Port Hope,311634.0,2012-05-17T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
8668,Hillman,311448,North Star League,Rudyard,311414.0,2012-04-05T16:00:00,4:00 PM,H,,5.0,2.0,(5 Inn),1,1,,,,,,S 
8669,Hillman,311448,North Star League,Rudyard,311414.0,2012-04-05T16:00:00,4:00 PM,H,,0.0,5.0,(5 Inn),1,1,,,,,,S 
8670,Hillman,311448,North Star League,Lincoln Alcona,311451.0,2012-04-10T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
8671,Hillman,311448,North Star League,Lincoln Alcona,311451.0,2012-04-10T18:00:00,6:00 PM,A,,3.0,6.0,,1,1,,,,,,S 
8672,Hillman,311448,North Star League,Hale,311589.0,2012-04-16T16:00:00,4:00 PM,H,,8.0,7.0,,1,1,,,,,,S 
8673,Hillman,311448,North Star League,Hale,311589.0,2012-04-16T18:00:00,6:00 PM,H,,14.0,4.0,(4 Inn),1,1,,,,,,S 
8674,Hillman,311448,North Star League,Atlanta,311338.0,2012-04-23T16:00:00,4:00 PM,A,,5.0,6.0,(9 Inn),1,1,,,,,,S 
8675,Hillman,311448,North Star League,Atlanta,311338.0,2012-04-23T18:00:00,6:00 PM,A,,0.0,2.0,(6 Inn),1,1,,,,,,S 
8676,Hillman,311448,North Star League,Rogers City,311055.0,2012-04-28T09:00:00,9:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Hillman Invitational,S 
8677,Hillman,311448,North Star League,Posen,311210.0,2012-04-30T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8678,Hillman,311448,North Star League,Mio-Au Sable,311273.0,2012-05-14T16:00:00,4:00 PM,H,,0.0,3.0,(6 Inn),1,1,,,,,,S 
8679,Hillman,311448,North Star League,Mio-Au Sable,311273.0,2012-05-14T18:30:00,6:30 PM,H,,1.0,9.0,,1,1,,,,,,S 
8680,Harbor Beach,311449,Greater Thumb Conference,Caro,311224.0,2012-04-14T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,USA Tournament,S 
8681,Harbor Beach,311449,Greater Thumb Conference,Elkton-Pigeon-Bay Port Laker,311462.0,2012-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8682,Harbor Beach,311449,Greater Thumb Conference,Elkton-Pigeon-Bay Port Laker,311462.0,2012-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8683,Harbor Beach,311449,Greater Thumb Conference,Bad Axe,311036.0,2012-05-05T09:30:00,9:30 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Huron County Tournament,S 
8684,Harbor Beach,311449,Greater Thumb Conference,Vassar,311202.0,2012-05-21T16:00:00,4:00 PM,A,,10.0,0.0,(5 Inn),1,1,,,,,,S 
8685,Harbor Beach,311449,Greater Thumb Conference,Vassar,311202.0,2012-05-21T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
8686,Harbor Beach,311449,Greater Thumb Conference,Bad Axe,311036.0,2012-05-24T16:00:00,4:00 PM,A,,5.0,2.0,,1,1,,,,,,S 
8687,Harbor Beach,311449,Greater Thumb Conference,Bad Axe,311036.0,2012-05-24T18:00:00,6:00 PM,A,,9.0,6.0,,1,1,,,,,,S 
8688,South Lyon,311450,Kensington Lakes Activities Association,Hartland,311491.0,2012-03-31T15:30:00,3:30 PM,A,,1.0,11.0,,1,1,,,,,,S 
8689,South Lyon,311450,Kensington Lakes Activities Association,Hartland,311491.0,2012-03-31T17:30:00,5:30 PM,A,,1.0,9.0,,1,1,,,,,,S 
8690,South Lyon,311450,Kensington Lakes Activities Association,White Lake Lakeland,311030.0,2012-04-12T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8691,South Lyon,311450,Kensington Lakes Activities Association,White Lake Lakeland,311030.0,2012-04-12T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
8692,South Lyon,311450,Kensington Lakes Activities Association,East Jackson,311503.0,2012-04-14T10:00:00,10:00 AM,H,,7.0,9.0,,1,1,,,,,,S 
8693,South Lyon,311450,Kensington Lakes Activities Association,East Jackson,311503.0,2012-04-14T12:00:00,12:00 PM,H,,9.0,0.0,,1,1,,,,,,S 
8694,South Lyon,311450,Kensington Lakes Activities Association,Detroit U-D Jesuit,311228.0,2012-04-16T16:00:00,4:00 PM,H,,14.0,16.0,,1,1,,,,,,S 
8695,South Lyon,311450,Kensington Lakes Activities Association,Detroit U-D Jesuit,311228.0,2012-04-16T17:30:00,5:30 PM,H,,12.0,16.0,,1,1,,,,,,S 
8696,South Lyon,311450,Kensington Lakes Activities Association,Livonia Franklin,311218.0,2012-04-18T16:00:00,4:00 PM,A,,13.0,8.0,,1,1,,,,,,S 
8697,South Lyon,311450,Kensington Lakes Activities Association,Livonia Stevenson,311439.0,2012-04-21T11:00:00,11:00 AM,H,,1.0,5.0,,1,1,,,,,,S 
8698,South Lyon,311450,Kensington Lakes Activities Association,Livonia Stevenson,311439.0,2012-04-21T13:00:00,1:00 PM,H,,1.0,11.0,,1,1,,,,,,S 
8699,South Lyon,311450,Kensington Lakes Activities Association,Livonia Churchill,311295.0,2012-04-23T16:00:00,4:00 PM,H,,0.0,5.0,,1,1,,,,,,S 
8700,South Lyon,311450,Kensington Lakes Activities Association,South Lyon East,311628.0,2012-04-25T16:00:00,4:00 PM,A,,4.0,7.0,,1,1,,,,,,S 
8701,South Lyon,311450,Kensington Lakes Activities Association,South Lyon East,311628.0,2012-04-25T17:30:00,5:30 PM,A,,7.0,5.0,,1,1,,,,,,S 
8702,South Lyon,311450,Kensington Lakes Activities Association,Brighton,311005.0,2012-04-27T16:00:00,4:00 PM,H,,0.0,2.0,,1,1,,,,,,S 
8703,South Lyon,311450,Kensington Lakes Activities Association,Brighton,311005.0,2012-04-27T17:30:00,5:30 PM,H,,1.0,3.0,,1,1,,,,,,S 
8704,South Lyon,311450,Kensington Lakes Activities Association,Lake Orion,311257.0,2012-04-28T11:00:00,11:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Dragon Invitational,S 
8705,South Lyon,311450,Kensington Lakes Activities Association,Westland John Glenn,311312.0,2012-04-30T16:00:00,4:00 PM,A,,0.0,1.0,,1,1,,,,,,S 
8706,South Lyon,311450,Kensington Lakes Activities Association,Salem,311236.0,2012-05-02T16:00:00,4:00 PM,H,,6.0,15.0,,1,1,,,,,,S 
8707,South Lyon,311450,Kensington Lakes Activities Association,Salem,311236.0,2012-05-02T17:30:00,5:30 PM,H,,1.0,2.0,,1,1,,,,,,S 
8708,South Lyon,311450,Kensington Lakes Activities Association,Wayne Memorial,311040.0,2012-05-04T16:00:00,4:00 PM,H,,8.0,0.0,,1,1,,,,,,S 
8709,South Lyon,311450,Kensington Lakes Activities Association,Hartland,311491.0,2012-05-05T15:00:00,3:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
8710,South Lyon,311450,Kensington Lakes Activities Association,Howell,311351.0,2012-05-05T17:00:00,5:00 PM,A,,0.0,10.0,,1,1,,,,,,S 
8711,South Lyon,311450,Kensington Lakes Activities Association,Canton,311355.0,2012-05-08T16:00:00,4:00 PM,A,,3.0,13.0,,1,1,,,,,,S 
8712,South Lyon,311450,Kensington Lakes Activities Association,Northville,311395.0,2012-05-09T16:00:00,4:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
8713,South Lyon,311450,Kensington Lakes Activities Association,Northville,311395.0,2012-05-09T17:30:00,5:30 PM,A,,0.0,10.0,,1,1,,,,,,S 
8714,South Lyon,311450,Kensington Lakes Activities Association,Plymouth,311167.0,2012-05-15T16:00:00,4:00 PM,H,,2.0,3.0,(8 Inn),1,1,,,,,,S 
8715,South Lyon,311450,Kensington Lakes Activities Association,Novi,311078.0,2012-05-16T16:00:00,4:00 PM,A,,0.0,4.0,,1,1,,,,,,S 
8716,South Lyon,311450,Kensington Lakes Activities Association,Novi,311078.0,2012-05-16T18:00:00,6:00 PM,A,,4.0,10.0,,1,1,,,,,,S 
8717,South Lyon,311450,Kensington Lakes Activities Association,Westland John Glenn,311312.0,2012-05-21T16:00:00,4:00 PM,A,,13.0,7.0,,1,1,,,,,,S 
8718,South Lyon,311450,Kensington Lakes Activities Association,White Lake Lakeland,311030.0,2012-05-23T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8719,Lincoln Alcona,311451,Huron Shores Conference,Hillman,311448.0,2012-04-10T16:00:00,4:00 PM,H,,3.0,2.0,,1,1,,,,,,S 
8720,Lincoln Alcona,311451,Huron Shores Conference,Hillman,311448.0,2012-04-10T18:00:00,6:00 PM,H,,6.0,3.0,,1,1,,,,,,S 
8721,Lincoln Alcona,311451,Huron Shores Conference,Whittemore-Prescott,311045.0,2012-04-16T16:00:00,4:00 PM,A,,5.0,11.0,,1,1,,,,,,S 
8722,Lincoln Alcona,311451,Huron Shores Conference,Whittemore-Prescott,311045.0,2012-04-16T18:00:00,6:00 PM,A,,11.0,2.0,(5 Inn),1,1,,,,,,S 
8723,Lincoln Alcona,311451,Huron Shores Conference,Roscommon,311517.0,2012-04-18T16:00:00,4:00 PM,A,,15.0,5.0,(6 Inn),1,1,,,,,,S 
8724,Lincoln Alcona,311451,Huron Shores Conference,Roscommon,311517.0,2012-04-18T18:00:00,6:00 PM,A,,16.0,6.0,(4 Inn),1,1,,,,,,S 
8725,Lincoln Alcona,311451,Huron Shores Conference,Oscoda,311054.0,2012-04-19T16:00:00,4:00 PM,H,,6.0,10.0,(6 Inn),1,1,,,,,,S 
8726,Lincoln Alcona,311451,Huron Shores Conference,Oscoda,311054.0,2012-04-19T18:00:00,6:00 PM,H,,1.0,3.0,(6 Inn),1,1,,,,,,S 
8727,Lincoln Alcona,311451,Huron Shores Conference,Tawas,311066.0,2012-04-25T16:00:00,4:00 PM,A,,7.0,15.0,,1,1,,,,,,S 
8728,Lincoln Alcona,311451,Huron Shores Conference,Tawas,311066.0,2012-04-25T18:00:00,6:00 PM,A,,2.0,7.0,,1,1,,,,,,S 
8729,Lincoln Alcona,311451,Huron Shores Conference,Rogers City,311055.0,2012-04-28T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Hillman Invitational,S 
8730,Lincoln Alcona,311451,Huron Shores Conference,Mio-Au Sable,311273.0,2012-04-30T16:00:00,4:00 PM,H,,3.0,12.0,(6 Inn),1,1,,,,,,S 
8731,Lincoln Alcona,311451,Huron Shores Conference,Mio-Au Sable,311273.0,2012-04-30T18:00:00,6:00 PM,H,,0.0,5.0,(6 Inn),1,1,,,,,,S 
8732,Lincoln Alcona,311451,Huron Shores Conference,Newberry,311483.0,2012-05-04T16:00:00,4:00 PM,A,,6.0,3.0,,1,1,,,,,,S 
8733,Lincoln Alcona,311451,Huron Shores Conference,Charlevoix,311565.0,2012-05-05T12:00:00,12:00 PM,H,,2.0,7.0,,1,1,,,,,,S 
8734,Lincoln Alcona,311451,Huron Shores Conference,Hale,311589.0,2012-05-07T16:00:00,4:00 PM,A,,8.0,1.0,(6 Inn),1,1,,,,,,S 
8735,Lincoln Alcona,311451,Huron Shores Conference,Hale,311589.0,2012-05-07T18:00:00,6:00 PM,A,,3.0,8.0,(6 Inn),1,1,,,,,,S 
8736,Lincoln Alcona,311451,Huron Shores Conference,Oscoda,311054.0,2012-05-10T16:00:00,4:00 PM,A,,5.0,6.0,(8 Inn),1,1,,,,,,S 
8737,Lincoln Alcona,311451,Huron Shores Conference,Oscoda,311054.0,2012-05-10T18:00:00,6:00 PM,A,,10.0,2.0,,1,1,,,,,,S 
8738,Lincoln Alcona,311451,Huron Shores Conference,Tawas,311066.0,2012-05-14T16:00:00,4:00 PM,H,,20.0,5.0,(4 Inn),1,1,,,,,,S 
8739,Lincoln Alcona,311451,Huron Shores Conference,Tawas,311066.0,2012-05-14T18:30:00,6:30 PM,H,,2.0,8.0,(6 Inn),1,1,,,,,,S 
8740,Lincoln Alcona,311451,Huron Shores Conference,Whittemore-Prescott,311045.0,2012-05-17T16:00:00,4:00 PM,H,,1.0,10.0,(6 Inn),1,1,,,,,,S 
8741,Lincoln Alcona,311451,Huron Shores Conference,Whittemore-Prescott,311045.0,2012-05-17T18:00:00,6:00 PM,H,,5.0,3.0,(6 Inn),1,1,,,,,,S 
8742,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Ithaca,311296.0,2012-04-11T16:00:00,4:00 PM,A,,2.0,12.0,,1,1,,,,,,S 
8743,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Ithaca,311296.0,2012-04-11T18:00:00,6:00 PM,A,,6.0,5.0,,1,1,,,,,,S 
8744,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Fulton,311535.0,2012-04-12T16:00:00,4:00 PM,H,,6.0,0.0,,1,1,,,,,,S 
8745,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Fulton,311535.0,2012-04-12T18:00:00,6:00 PM,H,,5.0,0.0,,1,1,,,,,,S 
8746,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Dansville,311357.0,2012-04-23T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8747,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Dansville,311357.0,2012-04-23T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
8748,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Carson City-Crystal,311246.0,2012-04-26T16:00:00,4:00 PM,H,,11.0,1.0,(5 Inn),1,1,,,,,,S 
8749,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Carson City-Crystal,311246.0,2012-04-26T18:00:00,6:00 PM,H,,17.0,0.0,(5 Inn),1,1,,,,,,S 
8750,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Potterville,311354.0,2012-05-07T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
8751,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Potterville,311354.0,2012-05-07T18:00:00,6:00 PM,A,,4.0,2.0,,1,1,,,,,,S 
8752,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Saranac,311364.0,2012-05-10T16:00:00,4:00 PM,A,,6.0,7.0,,1,1,,,,,,S 
8753,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Saranac,311364.0,2012-05-10T18:00:00,6:00 PM,A,,6.0,4.0,,1,1,,,,,,S 
8754,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Bad Axe,311036.0,2012-05-12T12:00:00,12:00 PM,H,,2.0,0.0,,1,1,,,,,,S 
8755,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Bad Axe,311036.0,2012-05-12T14:00:00,2:00 PM,H,,12.0,4.0,,1,1,,,,,,S 
8756,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Bath,311401.0,2012-05-14T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8757,Pewamo-Westphalia,311452,Central Michigan Athletic Conference,Ovid-Elsie,311209.0,2012-05-21T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
8758,Wolverine,311453,Northern Lakes Conference,Atlanta,311338.0,2012-04-12T16:00:00,4:00 PM,A,,1.0,13.0,(4 Inn),1,1,,,,,,S 
8759,Wolverine,311453,Northern Lakes Conference,Atlanta,311338.0,2012-04-12T18:30:00,6:30 PM,A,,0.0,10.0,(5 Inn),1,1,,,,,,S 
8760,Wolverine,311453,Northern Lakes Conference,Harbor Springs Harbor Light Christian,311611.0,2012-04-20T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
8761,Wolverine,311453,Northern Lakes Conference,Brimley,311489.0,2012-04-21T11:00:00,11:00 AM,H,,,,,1,1,,,,0.0,,S 
8762,Wolverine,311453,Northern Lakes Conference,Bellaire,311157.0,2012-04-27T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
