teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes
Grand Blanc,2515243,Saginaw Valley Conference,Traverse City West,2515599.0,2021-05-14T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Traverse+City+West+High+School+5376+North+Long+Lake+Road++Traverse+City%2c+MI+49684,,,
Grand Blanc,2515243,Saginaw Valley Conference,Mount Pleasant,2515460.0,2021-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,
Grand Blanc,2515243,Saginaw Valley Conference,Mount Pleasant,2515460.0,2021-05-17T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,
Grand Blanc,2515243,Saginaw Valley Conference,Midland Dow,2515234.0,2021-05-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,,,
Grand Blanc,2515243,Saginaw Valley Conference,Grosse Pointe North,2515565.0,2021-05-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,
Grand Blanc,2515243,Saginaw Valley Conference,Mount Pleasant,2515460.0,2021-05-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,
Grand Blanc,2515243,Saginaw Valley Conference,Clarkston,2515284.0,2021-05-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Clarkston+High+School+6093+Flemings+Lake+Rd++Clarkston%2c+MI+48346,,,
Grand Blanc,2515243,Saginaw Valley Conference,Clarkston,2515284.0,2021-05-25T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Clarkston+High+School+6093+Flemings+Lake+Rd++Clarkston%2c+MI+48346,,,
Grand Blanc,2515243,Saginaw Valley Conference,Midland,2515471.0,2021-05-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Midland+High+School+1301+Eastlawn+Dr++Midland%2c+MI+48642,1.0,2.0,
Grand Blanc,2515243,Saginaw Valley Conference,Portage Central,2515077.0,2021-05-29T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Portage+Central+High+School+8135+S+Westnedge+Ave++Portage%2c+MI+49002-5486,,,
Grand Blanc,2515243,Saginaw Valley Conference,,,2021-05-31T16:25:00,4:25 PM,H,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,
Grand Blanc,2515243,Saginaw Valley Conference,,,2021-05-31T18:35:00,6:35 PM,H,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,
Grand Blanc,2515243,Saginaw Valley Conference,Flushing,2515250.0,2021-06-05T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Joe+Pitock+Field+++%2c+MI+,2.0,0.0,(8 Inn)
Grand Blanc,2515243,Saginaw Valley Conference,Fenton,2515442.0,2021-06-05T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Joe+Pitock+Field+++%2c+MI+,5.0,2.0,
Grand Blanc,2515243,Saginaw Valley Conference,Lapeer,2515116.0,2021-06-09T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Grand+Blanc+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,10.0,1.0,
Grand Blanc,2515243,Saginaw Valley Conference,Utica Ford,2515496.0,2021-06-12T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Sanborn+Park+1901+Sanborn++Port+Huron%2c+MI+48060,5.0,0.0,
Grand Blanc,2515243,Saginaw Valley Conference,Grosse Pointe North,2515565.0,2021-06-12T19:00:00,7:00 PM,H,http://maps.google.com/maps?q=Sanborn+Park+1901+Sanborn++Port+Huron%2c+MI+48060,2.0,0.0,
Grand Blanc,2515243,Saginaw Valley Conference,Bloomfield Hills Brother Rice,2515249.0,2021-06-17T11:30:00,11:30 AM,H,http://maps.google.com/maps?q=Michigan+State+University+(SCH)+214+Jenison+Field+House++East+Lansing%2c+MI+48824,9.0,1.0,
Grand Blanc,2515243,Saginaw Valley Conference,Portage Central,2515077.0,2021-06-19T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Michigan+State+University+(SCH)+214+Jenison+Field+House++East+Lansing%2c+MI+48824,8.0,3.0,
Manistique,2300673,,Bark River-Harris,2515090.0,2021-04-10T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,1.0,7.0,(6 Inn)
Manistique,2300673,,Bark River-Harris,2515090.0,2021-04-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,1.0,13.0,(6 Inn)
Manistique,2300673,,Eben Junction Superior Central,2515437.0,2021-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Eben+Junction+Superior+Central+School+E2865+Highway+M-94++Eben+Junction%2c+MI+49825,0.0,14.0,(5 Inn)
Manistique,2300673,,Newberry,2515505.0,2021-04-27T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,,,
Manistique,2300673,,Powers North Central,2515056.0,2021-05-06T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=North+Central+HS+W3795+US+2+%26+41++Powers+%2c+MI+49874,0.0,11.0,(5 Inn)
Manistique,2300673,,Newberry,2515505.0,2021-05-08T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Newberry+Baseball+Field+500+Charles+Road.++Newberry+%2c+MI+,,,
Manistique,2300673,,Bark River-Harris,2515090.0,2021-05-08T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,3.0,18.0,
Manistique,2300673,,Newberry,2515505.0,2021-05-19T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Newberry+Baseball+Field+500+Charles+Road.++Newberry+%2c+MI+,,,
Manistique,2300673,,Mackinaw City,2515039.0,2021-06-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mackinaw+City+High+School+609+W+Central++Mackinaw+City%2c+MI+49701,4.0,5.0,
Manistique,2300673,,Mackinaw City,2515039.0,2021-06-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,11.0,11.0,
Manistique,2300673,,Eben Junction Superior Central,2515437.0,2021-06-04T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Superior+Central+Athletic+Facility+PO+Box+148++Eben+Junction%2c+MI+,1.0,21.0,
Gladwin,2515244,Jack Pine Conference,Cadillac,2515288.0,2021-04-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,Roscommon,2515527.0,2021-04-08T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,5.0,4.0,
Gladwin,2515244,Jack Pine Conference,Houghton Lake,2515052.0,2021-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,Rudyard,2515465.0,2021-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,Standish-Sterling,2515035.0,2021-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Standish+Sterling+Central+High+School+2401+Grove+Road++Standish%2c+MI+48658-0000,,,
Gladwin,2515244,Jack Pine Conference,Tawas,2515207.0,2021-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,3.0,1.0,(6 Inn)
Gladwin,2515244,Jack Pine Conference,Tawas,2515207.0,2021-04-27T18:00:00,6:00 PM,H,,3.0,2.0,(6 Inn)
Gladwin,2515244,Jack Pine Conference,Farwell,2515292.0,2021-04-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,
Gladwin,2515244,Jack Pine Conference,Farwell,2515292.0,2021-04-29T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,
Gladwin,2515244,Jack Pine Conference,Ogemaw Heights,2515294.0,2021-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Ogemaw+Heights+High+School+960+S+M+33++West+Branch%2c+MI+48661,,,
Gladwin,2515244,Jack Pine Conference,Clare,2515336.0,2021-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,Shepherd,2515131.0,2021-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,8.0,17.0,
Gladwin,2515244,Jack Pine Conference,Shepherd,2515131.0,2021-05-11T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,4.0,6.0,
Gladwin,2515244,Jack Pine Conference,Beaverton,2515445.0,2021-05-13T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Beaverton+Jr%2fSr+High+School+3090+Crockett+Road++Beaverton%2c+MI+48612,,,
Gladwin,2515244,Jack Pine Conference,Sanford Meridian,2515468.0,2021-05-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,Pinconning,2515440.0,2021-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,,,2021-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,,,2021-05-22T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Beaverton+High+School+3090+Crockett+Rd++Beaverton%2c+Mi+48612,,,
Gladwin,2515244,Jack Pine Conference,Beaverton,2515445.0,2021-05-22T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Beaverton+Jr%2fSr+High+School+3090+Crockett+Road++Beaverton%2c+MI+48612,,,
Gladwin,2515244,Jack Pine Conference,Harrison,2515242.0,2021-05-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,
Gladwin,2515244,Jack Pine Conference,Coleman,2455123.0,2021-05-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Coleman+High+School+991+East+Railway+++Coleman%2c+MI+48618-0522,,,
Gladwin,2515244,Jack Pine Conference,Pinconning,2515440.0,2021-06-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Pinconning+Area+High+School+605+W+5th+St++Pinconning%2c+MI+48650,,,
Gladwin,2515244,Jack Pine Conference,Big Rapids,2515198.0,2021-06-05T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Chippewa+Hills+Varsity+Baseball+Field+3226+Arthur+Road++Remus%2c+MI+,5.0,4.0,(8 Inn)
Gladwin,2515244,Jack Pine Conference,Ludington,2515278.0,2021-06-05T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Chippewa+Hills+Varsity+Baseball+Field+3226+Arthur+Road++Remus%2c+MI+,13.0,1.0,
Gladwin,2515244,Jack Pine Conference,Bay City John Glenn,2515178.0,2021-06-09T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Chippewa+Hills+Varsity+Baseball+Field+3226+Arthur+Road++Remus%2c+MI+,4.0,3.0,
Gladwin,2515244,Jack Pine Conference,Grand Rapids West Catholic,2515459.0,2021-06-12T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Alma+College+614+W+Superior+Street++Alma%2c+Mi+48801,7.0,6.0,
Gladwin,2515244,Jack Pine Conference,Muskegon Oakridge,2515376.0,2021-06-12T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Alma+College+614+W+Superior+Street++Alma%2c+Mi+48801,,,
Gladwin,2515244,Jack Pine Conference,Muskegon Oakridge,2515376.0,2021-06-14T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Alma+College+614+W+Superior+Street++Alma%2c+Mi+48801,4.0,1.0,(5 Inn)
Gladwin,2515244,Jack Pine Conference,Stevensville Lakeshore,2515080.0,2021-06-18T11:30:00,11:30 AM,A,http://maps.google.com/maps?q=Michigan+State+University+(SCH)+214+Jenison+Field+House++East+Lansing%2c+MI+48824,0.0,8.0,
Allegan,2515245,Wolverine Conference,Fennville,2515441.0,2021-03-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,,,2021-03-27T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Bloomingdale,2515380.0,2021-03-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bloomingdale+High+School+629+E.+Kalamazoo+Street++Bloomingdale%2c+MI+49026,,,
Allegan,2515245,Wolverine Conference,Holland,2515476.0,2021-03-29T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Holland+High+School+600+Van+Raalte+Ave++Holland%2c+MI+49423,,,
Allegan,2515245,Wolverine Conference,Bloomingdale,2515380.0,2021-03-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bloomingdale+High+School+629+E.+Kalamazoo+Street++Bloomingdale%2c+MI+49026,,,
Allegan,2515245,Wolverine Conference,Fennville,2515441.0,2021-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Sturgis,2515097.0,2021-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Gobles,2515233.0,2021-04-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Gobles+High+School+409+North+Sate+Street++Gobles%2c+MI+49055,,,
Allegan,2515245,Wolverine Conference,Vicksburg,2515199.0,2021-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Vicksburg+High+School+501+East+Highway+Street++Vicksburg%2c+MI+49097,,,
Allegan,2515245,Wolverine Conference,Hamilton,2515189.0,2021-04-24T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Hamilton,2515189.0,2021-04-26T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Hamilton+High+School+4911+136th+Ave.++Hamilton%2c+MI+0,,,
Allegan,2515245,Wolverine Conference,Fennville,2515441.0,2021-04-28T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Three Rivers,2515096.0,2021-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Three+Rivers+High+School+700+6th+Ave++Three+Rivers%2c+MI+49093,,,
Allegan,2515245,Wolverine Conference,Plainwell,2515532.0,2021-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Plainwell+Community+Schools+684+102nd+Ave++Plainwell%2c+MI+49080-1599,,,
Allegan,2515245,Wolverine Conference,Gobles,2515233.0,2021-05-06T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Gobles+High+School+409+North+Sate+Street++Gobles%2c+MI+49055,,,
Allegan,2515245,Wolverine Conference,Dowagiac,2515373.0,2021-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Three Rivers,2515096.0,2021-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Three+Rivers+High+School+700+6th+Ave++Three+Rivers%2c+MI+49093,,,
Allegan,2515245,Wolverine Conference,Paw Paw,2515179.0,2021-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Paw+Paw+High+School+30609+E+Red+Arrow+Hwy++Paw+Paw%2c+MI+49079-8615,,,
Allegan,2515245,Wolverine Conference,Edwardsburg,2515357.0,2021-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Edwardsburg+High+School+69410+Section+St++Edwardsburg%2c+MI+49112,3.0,13.0,
Allegan,2515245,Wolverine Conference,Edwardsburg,2515357.0,2021-05-14T18:00:00,6:00 PM,A,,0.0,10.0,
Allegan,2515245,Wolverine Conference,Saugatuck,2515285.0,2021-05-19T16:00:00,4:00 PM,A,,,,
Allegan,2515245,Wolverine Conference,Otsego,2515408.0,2021-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Wayland,2515576.0,2021-05-22T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Comstock,2515109.0,2021-05-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,South Haven,2515508.0,2021-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,South Haven,2515508.0,2021-05-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allegan+High+School+1560+M-40+North++Allegan%2c+MI+49010,,,
Allegan,2515245,Wolverine Conference,Hopkins,2515401.0,2021-06-01T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Hopkins+333+Clark+St++Hopkins%2c+MI+49328,1.0,0.0,
Allegan,2515245,Wolverine Conference,Hudsonville Unity Christian,2515346.0,2021-06-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Hudsonville+Unity+Christian+5900+48th+Avenue++Hudsonville%2c+MI+49426,1.0,14.0,
Haslett,2515246,Capital Area Activities Conference-Red,Howell,2515417.0,2021-03-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Howell+High+School+1200+W+Grand+River+Ave+.+Howell%2c+MI+48843-1985,0.0,14.0,
Haslett,2515246,Capital Area Activities Conference-Red,Howell,2515417.0,2021-03-30T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Howell+High+School+1200+W+Grand+River+Ave+.+Howell%2c+MI+48843-1985,1.0,12.0,
Haslett,2515246,Capital Area Activities Conference-Red,Eaton Rapids,2515348.0,2021-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Haslett+High+School+5450+Marsh+Road++Haslett%2c+MI+48840,5.0,13.0,
Haslett,2515246,Capital Area Activities Conference-Red,Eaton Rapids,2515348.0,2021-04-13T18:20:00,6:20 PM,H,,2.0,8.0,
Haslett,2515246,Capital Area Activities Conference-Red,Bath,2515140.0,2021-04-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Haslett+High+School+5450+Marsh+Road++Haslett%2c+MI+48840,16.0,0.0,
